guesses, answers
0.0,0.342,0.0,0.626,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.57,0.0,0.293,0.0,0.0,0.0,0.003,0.0,0.0,0.003,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.58,0.0,0.375,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.178,0.0,0.077,0.0,0.027,0.0,0.001,0.0,0.0,0.0,0.046,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.033,0.0,0.197,0.0,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.151,0.0,0.0,0.0,0.0,0.022,0.042,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.298,0.0,0.63,0.0,0.009,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.674,0.0,0.184,0.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.397,0.0,0.442,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.00011752267674373244,0.07506275642407535,0.0,0.03809107299392957,0.0,0.13372920546699313,3.13948152092218e-05,0.42599024315193745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011278808199348214,0.0,0.010318623536083201,0.0,0.0010938037732320677,0.08834474077865233,3.521435486875441e-05,0.03311191577906184,0.0,0.010024574459343271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45854113795621e-05,0.0,0.0,0.15266585821176884,0.00011990269732629532,0.03007070464946055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.03152083333333333,0.0,0.031806547619047616,0.0,0.001,0.0,0.009848214285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020044642857142858,0.0,0.09404464285714285,0.0,0.015017857142857142,0.0,0.0,0.15385218253968252,0.0,0.6248382936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6785714285714284e-05,0.001,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.40236666666666665,0.0,0.3686777777777778,0.0,0.0,0.0,0.059077777777777785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.006844444444444444,0.0,0.005,0.0,0.0,0.0,0.0,0.043111111111111114,0.0,0.014,0.0,0.04772222222222222,0.0,0.0,0.006,0.0402,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.13671259454809961,0.003037962325196368,0.10407258675798733,0.0,0.05330636704748404,0.001,0.15948163343636898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19386655888949275,0.0,0.012278874776506615,0.006173839087192165,0.0,0.024058983378617147,0.0,0.012251703945504894,0.002496518171271052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.19235951466387535,0.0,0.09690286297240379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.18665125344981404,0.005219786585985329,0.3376594776956626,0.0,0.001096112826944695,0.043529820504628426,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04230203763336007,0.0002710624880091076,0.07482816210836644,0.0,0.05616270568761655,0.0,0.0,0.0,0.005,0.14354782568615942,0.001,0.038267098735588354,0.00018080600498305216,0.02488909626107569,0.00022960491842846024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.005,0.0,0.0,0.005165149413377522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.136,0.0,0.6324428571428572,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.033,0.0,0.0,0.0,0.0,0.047,0.0,0.011,0.0,0.004,0.0,0.0,0.014,0.006,0.09655714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.7276666666666667,0.0,0.033,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.004,0.0,0.019,0.0,0.0,0.0,0.0,0.009,0.0,0.005,0.0,0.10833333333333332,0.0,0.001,0.002,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.514,0.0,0.335,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.024,0.0,0.014,0.0,0.039,0.0,0.0,0.028,0.001,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.3487,0.0,0.16219999999999998,0.0035714285714285713,0.0,0.0005714285714285714,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.0,0.15161904761904765,0.0,0.01,0.0,0.0,0.0,0.0,0.012,0.0,0.001,0.0,0.08733809523809523,0.0,0.008,0.001,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.46827384615384615,0.0,0.3197615384615385,0.0,0.0,2e-05,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028096923076923075,0.0,0.001,0.0,0.008060000000000001,0.0,0.0,0.0,0.0,0.039119999999999995,0.0,0.0171,0.0,0.0034876923076923075,0.0,0.001,0.033,0.0,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9999999999999995e-05,0.001,0.00102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.7933,0.0,0.084,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.007,0.0,0.006,0.0,0.0312,0.0,0.0,0.0275,0.002,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.5086914285714286,0.0,0.21372857142857143,0.0,0.0,2e-05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005019999999999999,0.0,0.002,0.0,0.01206,0.0,0.0,0.0,0.0,0.06412000000000001,0.0,0.0201,0.0,0.04218,0.0,0.0,0.014,0.001,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,5.9999999999999995e-05,0.001,0.00102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.5285925925925926,0.0,0.2811111111111111,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0435,0.0,0.0,0.0,0.0,0.02540740740740741,0.0,0.01924074074074074,0.0,0.07507407407407407,0.0,0.0,0.003,0.001,0.007074074074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.12498425679781613,0.0,0.2724681414403507,0.0,0.0,0.002015151515151515,0.02876242983103007,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0010338983050847458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812412423888535,0.0,0.07551666024653313,0.0,0.0071625,0.0,0.0,0.056370457292885694,0.0,0.14128636387720986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0010338983050847458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000125,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.3921908617698091,0.0,0.5172992336610758,0.0,0.0,0.0,0.01616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.005388663967611336,0.0,0.002,0.0,0.0020526315789473684,0.0,0.0,0.018,0.0,0.03790194235588972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.029969388805623495,0.0,0.005838734204925325,0.0,0.0,0.0,0.0003190600581588954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020085390406162466,0.0,0.00027797765403967084,0.0,0.003,0.0,0.001,0.7851537351181446,0.0,0.15433227625294574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8125e-06,0.0,1.5625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.17579400074923496,0.001,0.03190725044566994,0.0,0.031,0.0,0.0626527137233343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004949516742315655,0.0,0.012416554052842541,0.0,0.0,0.0,0.0,0.33525793814416055,0.0,0.3358948798512333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00902704326923077,0.0,0.00010010302197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.5140925925925927,0.0,0.2391111111111111,0.0,0.0,0.001,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.002,0.0,0.003,0.0,0.0,0.0,0.0,0.02440740740740741,0.0,0.01824074074074074,0.0,0.006074074074074075,0.0,0.0,0.117,0.0,0.03707407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.2675166666666666,0.0,0.26411666666666667,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.15423333333333336,0.0,0.20128333333333334,0.0,0.001,0.0,0.0,0.07575,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.002,0.28888346831426903,0.0,0.28079911353339165,0.0,0.0,1.5151515151515151e-05,0.058496496817683256,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,3.389830508474576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07808314239497759,0.0,0.06895568649805939,0.0,0.027,0.0,0.0,0.11464595908993923,0.0,0.06530069269972834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.011786390831715204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.371,0.0,0.607,0.0,0.002,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.067,0.0,0.026,0.0,0.044,0.0,0.0,0.0,0.0,0.003,0.025,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.023,0.0,0.298,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.03,0.0,0.098,0.0,0.0,0.0,0.0,0.159,0.032,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.408,0.0,0.46,0.0,0.0,0.0,0.006,0.0,0.0,0.001,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.366,0.0,0.471,0.0,0.002,0.0,0.008,0.0,0.0,0.008,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.285,0.0,0.522,0.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.038,0.0,0.004,0.0,0.163,0.0,0.001,0.0,0.0,0.055,0.005,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.002,0.0,0.0,0.0,0.111,0.0,0.011,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.441,0.0,0.002,0.0,0.0,0.002,0.038,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.395,0.0,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.158,0.0,0.615,0.0,0.0,0.0,0.151,0.0,0.0,0.012,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.194,0.0,0.541,0.0,0.002,0.0,0.029,0.0,0.0,0.014,0.0,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.0,0.0
